-31225.938988-42125.421328    0.000000
-31228.890924-42129.403567    0.000000
-31231.842861-42133.385806    0.000000
-31234.794798-42137.368046    0.000000
-31237.746734-42141.350285    0.000000
-31240.698671-42145.332524    0.000000
-31243.650608-42149.314764    0.000000
-31246.602545-42153.297003    0.000000
-31249.554481-42157.279242    0.000000
-31252.506418-42161.261481    0.000000
-31255.458355-42165.243721    0.000000
-31258.410291-42169.225960    0.000000
-31261.362228-42173.208199    0.000000
-31264.314165-42177.190439    0.000000
-31267.266101-42181.172678    0.000000
-31270.218038-42185.154917    0.000000
-31273.169975-42189.137157    0.000000
-31276.121911-42193.119396    0.000000
-31279.073848-42197.101635    0.000000
-31282.025785-42201.083874    0.000000
-31284.977721-42205.066114    0.000000
-31287.929658-42209.048353    0.000000
-31290.881595-42213.030592    0.000000
-31293.833531-42217.012832    0.000000
-31296.785468-42220.995071    0.000000
-31299.737405-42224.977310    0.000000
-31302.689341-42228.959549    0.000000
-31305.641278-42232.941789    0.000000
-31308.593215-42236.924028    0.000000
-31311.545151-42240.906267    0.000000
-31314.497088-42244.888507    0.000000
-31317.449025-42248.870746    0.000000
-31320.400961-42252.852985    0.000000
-31323.352898-42256.835224    0.000000
-31326.304835-42260.817464    0.000000
-31329.256771-42264.799703    0.000000
-31332.208708-42268.781942    0.000000
-31335.160645-42272.764181    0.000000
-31338.112581-42276.746421    0.000000
-31341.064518-42280.728660    0.000000
-31344.016455-42284.710899    0.000000
-31346.968391-42288.693138    0.000000
-31349.920328-42292.675378    0.000000
-31352.872265-42296.657617    0.000000
-31355.824201-42300.639856    0.000000
-31358.776138-42304.622095    0.000000
-31361.728075-42308.604335    0.000000
-31364.680011-42312.586574    0.000000
-31367.631948-42316.568813    0.000000
-31370.583885-42320.551052    0.000000
-31373.535821-42324.533292    0.000000
-31376.487758-42328.515531    0.000000
-31379.439694-42332.497770    0.000000
-31382.391631-42336.480009    0.000000
-31385.343568-42340.462249    0.000000
-31388.295504-42344.444488    0.000000
-31391.247441-42348.426727    0.000000
-31394.199378-42352.408966    0.000000
-31397.151314-42356.391206    0.000000
-31400.103251-42360.373445    0.000000
-31403.055188-42364.355684    0.000000
-31406.007124-42368.337923    0.000000
-31408.959061-42372.320162    0.000000
-31411.910997-42376.302402    0.000000
-31414.862934-42380.284641    0.000000
-31417.814871-42384.266880    0.000000
-31420.766807-42388.249119    0.000000
-31423.718744-42392.231358    0.000000
-31426.670681-42396.213598    0.000000
-31429.622617-42400.195837    0.000000
-31432.574554-42404.178076    0.000000
-31435.526490-42408.160315    0.000000
-31438.478427-42412.142555    0.000000
-31441.430364-42416.124794    0.000000
-31444.382300-42420.107033    0.000000
-31447.334237-42424.089272    0.000000
-31450.286173-42428.071511    0.000000
-31453.238110-42432.053751    0.000000
-31456.190047-42436.035990    0.000000
-31459.141983-42440.018229    0.000000
-31462.093920-42444.000468    0.000000
-31465.045857-42447.982707    0.000000
-31467.997793-42451.964946    0.000000
-31470.949730-42455.947186    0.000000
-31473.901666-42459.929425    0.000000
-31476.853603-42463.911664    0.000000
-31479.805540-42467.893903    0.000000
-31482.757476-42471.876142    0.000000
-31485.709413-42475.858382    0.000000
-31488.661349-42479.840621    0.000000
-31491.613286-42483.822860    0.000000
-31494.565223-42487.805099    0.000000
-31497.517159-42491.787338    0.000000
-31500.469096-42495.769577    0.000000
-31503.421032-42499.751817    0.000000
-31506.372969-42503.734056    0.000000
-31509.324905-42507.716295    0.000000
-31512.276842-42511.698534    0.000000
-31515.228779-42515.680773    0.000000
-31518.180715-42519.663012    0.000000
-31521.132652-42523.645252    0.000000
-31524.084588-42527.627491    0.000000
-31527.036525-42531.609730    0.000000
-31529.988462-42535.591969    0.000000
-31532.940398-42539.574208    0.000000
-31535.892335-42543.556447    0.000000
-31538.844271-42547.538687    0.000000
-31541.796208-42551.520926    0.000000
-31544.748144-42555.503165    0.000000
-31547.700081-42559.485404    0.000000
-31550.652018-42563.467643    0.000000
-31553.603954-42567.449882    0.000000
-31556.555891-42571.432121    0.000000
-31559.507827-42575.414361    0.000000
-31562.459764-42579.396600    0.000000
-31565.411700-42583.378839    0.000000
-31568.363637-42587.361078    0.000000
-31571.315574-42591.343317    0.000000
-31574.267510-42595.325556    0.000000
-31577.219447-42599.307795    0.000000
-31580.171383-42603.290034    0.000000
-31583.123320-42607.272274    0.000000
-31586.075256-42611.254513    0.000000
-31589.027193-42615.236752    0.000000
-31591.979129-42619.218991    0.000000
-31594.931066-42623.201230    0.000000
-31597.883003-42627.183469    0.000000
-31600.834939-42631.165708    0.000000
-31603.786876-42635.147947    0.000000
-31606.738812-42639.130187    0.000000
-31609.690749-42643.112426    0.000000
-31612.642685-42647.094665    0.000000
-31615.594622-42651.076904    0.000000
-31618.546558-42655.059143    0.000000
-31621.498495-42659.041382    0.000000
-31624.450431-42663.023621    0.000000
-31627.402368-42667.005860    0.000000
-31630.354304-42670.988099    0.000000
-31633.306241-42674.970338    0.000000
-31636.258178-42678.952578    0.000000
-31639.210114-42682.934817    0.000000
-31642.162051-42686.917056    0.000000
-31645.113987-42690.899295    0.000000
-31648.065924-42694.881534    0.000000
-31651.017860-42698.863773    0.000000
-31653.969797-42702.846012    0.000000
-31656.921733-42706.828251    0.000000
-31659.873670-42710.810490    0.000000
-31662.825606-42714.792729    0.000000
-31665.777543-42718.774968    0.000000
-31668.729479-42722.757208    0.000000
-31671.681416-42726.739447    0.000000
-31674.633352-42730.721686    0.000000
-31677.585289-42734.703925    0.000000
-31680.537225-42738.686164    0.000000
-31683.489162-42742.668403    0.000000
-31686.441098-42746.650642    0.000000
-31689.393035-42750.632881    0.000000
-31692.344972-42754.615120    0.000000
-31695.296908-42758.597359    0.000000
-31698.248845-42762.579598    0.000000
-31701.200781-42766.561837    0.000000
-31704.152718-42770.544076    0.000000
-31707.104654-42774.526315    0.000000
-31710.056591-42778.508554    0.000000
-31713.008527-42782.490794    0.000000
-31715.960464-42786.473033    0.000000
-31718.912400-42790.455272    0.000000
-31721.864337-42794.437511    0.000000
-31724.816273-42798.419750    0.000000
-31727.768210-42802.401989    0.000000
-31730.720146-42806.384228    0.000000
-31733.672083-42810.366467    0.000000
-31736.624019-42814.348706    0.000000
-31739.575956-42818.330945    0.000000
-31742.527892-42822.313184    0.000000
-31745.479829-42826.295423    0.000000
-31748.431765-42830.277662    0.000000
-31751.383702-42834.259901    0.000000
-31754.335638-42838.242140    0.000000
-31757.287575-42842.224379    0.000000
-31760.239511-42846.206618    0.000000
-31763.191448-42850.188857    0.000000
-31766.143384-42854.171096    0.000000
-31769.095320-42858.153335    0.000000
-31772.047257-42862.135574    0.000000
-31774.999193-42866.117813    0.000000
-31777.951130-42870.100052    0.000000
-31780.903066-42874.082291    0.000000
-31783.855003-42878.064530    0.000000
-31786.806939-42882.046769    0.000000
-31789.758876-42886.029008    0.000000
-31792.710812-42890.011247    0.000000
-31795.662749-42893.993486    0.000000
-31798.614685-42897.975725    0.000000
-31801.566622-42901.957964    0.000000
-31804.518558-42905.940203    0.000000
-31807.470495-42909.922442    0.000000
-31810.422431-42913.904681    0.000000
-31813.374368-42917.886920    0.000000
-31816.326304-42921.869159    0.000000
-31819.278241-42925.851398    0.000000
-31822.230177-42929.833637    0.000000
-31825.182113-42933.815876    0.000000
-31828.134050-42937.798115    0.000000
-31831.085986-42941.780354    0.000000
-31834.037923-42945.762593    0.000000
-31836.989859-42949.744832    0.000000
-31839.941796-42953.727071    0.000000
-31842.893732-42957.709310    0.000000
-31845.845669-42961.691549    0.000000
-31848.797605-42965.673788    0.000000
-31851.749542-42969.656027    0.000000
-31854.701478-42973.638266    0.000000
-31857.653414-42977.620505    0.000000
-31860.605351-42981.602744    0.000000
-31863.557287-42985.584983    0.000000
-31866.509224-42989.567222    0.000000
-31869.461160-42993.549461    0.000000
-31872.413097-42997.531700    0.000000
-31875.365033-43001.513939    0.000000
-31878.316970-43005.496178    0.000000
-31881.268906-43009.478417    0.000000
-31884.220842-43013.460656    0.000000
-31887.172779-43017.442895    0.000000
-31890.124715-43021.425134    0.000000
-31893.076652-43025.407373    0.000000
-31896.028588-43029.389612    0.000000
-31898.980525-43033.371851    0.000000
-31901.932461-43037.354090    0.000000
-31904.884397-43041.336329    0.000000
-31907.836334-43045.318568    0.000000
-31910.788270-43049.300807    0.000000
-31913.740207-43053.283046    0.000000
-31916.692143-43057.265285    0.000000
-31919.644080-43061.247524    0.000000
-31922.596016-43065.229762    0.000000
-31925.547952-43069.212001    0.000000
-31928.499889-43073.194240    0.000000
-31931.451825-43077.176479    0.000000
-31934.403762-43081.158718    0.000000
-31937.355698-43085.140957    0.000000
-31940.307634-43089.123196    0.000000
-31943.259571-43093.105435    0.000000
-31946.211507-43097.087674    0.000000
-31949.163444-43101.069913    0.000000
-31952.115380-43105.052152    0.000000
-31955.067317-43109.034391    0.000000
-31958.019253-43113.016630    0.000000
-31960.971189-43116.998869    0.000000
-31963.923126-43120.981108    0.000000
-31966.875062-43124.963346    0.000000
-31969.826999-43128.945585    0.000000
-31972.778935-43132.927824    0.000000
-31975.730871-43136.910063    0.000000
-31978.682808-43140.892302    0.000000
-31981.634744-43144.874541    0.000000
-31984.586681-43148.856780    0.000000
-31987.538617-43152.839019    0.000000
-31990.490553-43156.821258    0.000000
-31993.442490-43160.803497    0.000000
-31996.394426-43164.785736    0.000000
-31999.346363-43168.767974    0.000000
-32002.298299-43172.750213    0.000000
-32005.250235-43176.732452    0.000000
-32008.202172-43180.714691    0.000000
-32011.154108-43184.696930    0.000000
-32014.106045-43188.679169    0.000000
-32017.057981-43192.661408    0.000000
-32020.009917-43196.643647    0.000000
-32022.961854-43200.625886    0.000000
-32025.913790-43204.608125    0.000000
-32028.865726-43208.590363    0.000000
-32031.817663-43212.572602    0.000000
-32034.769599-43216.554841    0.000000
-32037.721536-43220.537080    0.000000
-32040.673472-43224.519319    0.000000
-32043.625408-43228.501558    0.000000
-32046.577345-43232.483797    0.000000
-32049.529281-43236.466036    0.000000
-32052.481217-43240.448274    0.000000
-32055.433154-43244.430513    0.000000
-32058.385090-43248.412752    0.000000
-32061.337027-43252.394991    0.000000
-32064.288963-43256.377230    0.000000
-32067.240899-43260.359469    0.000000
-32070.192836-43264.341708    0.000000
-32073.144772-43268.323947    0.000000
-32076.096708-43272.306185    0.000000
-32079.048645-43276.288424    0.000000
-32082.000581-43280.270663    0.000000
-32084.952517-43284.252902    0.000000
-32087.904454-43288.235141    0.000000
-32090.856390-43292.217380    0.000000
-32093.808327-43296.199619    0.000000
-32096.760263-43300.181857    0.000000
-32099.712199-43304.164096    0.000000
-32102.664136-43308.146335    0.000000
-32105.616072-43312.128574    0.000000
-32108.568008-43316.110813    0.000000
-32111.519945-43320.093052    0.000000
-32114.471881-43324.075290    0.000000
-32117.423817-43328.057529    0.000000
-32120.375754-43332.039768    0.000000
-32123.327690-43336.022007    0.000000
-32126.279626-43340.004246    0.000000
-32129.231563-43343.986485    0.000000
-32132.183499-43347.968723    0.000000
-32135.135435-43351.950962    0.000000
-32138.087372-43355.933201    0.000000
-32141.039308-43359.915440    0.000000
-32143.991244-43363.897679    0.000000
-32146.943181-43367.879918    0.000000
-32149.895117-43371.862156    0.000000
-32152.847053-43375.844395    0.000000
-32155.798990-43379.826634    0.000000
-32158.750926-43383.808873    0.000000
-32161.702862-43387.791112    0.000000
-32164.654799-43391.773351    0.000000
-32167.606735-43395.755589    0.000000
-32170.558671-43399.737828    0.000000
-32173.510608-43403.720067    0.000000
-32176.462544-43407.702306    0.000000
-32179.414480-43411.684545    0.000000
-32182.366417-43415.666783    0.000000
-32185.318353-43419.649022    0.000000
-32188.270289-43423.631261    0.000000
-32191.222226-43427.613500    0.000000
-32194.174162-43431.595739    0.000000
-32197.126098-43435.577977    0.000000
-32200.078035-43439.560216    0.000000
-32203.029971-43443.542455    0.000000
-32205.981907-43447.524694    0.000000
-32208.933843-43451.506933    0.000000
-32211.885780-43455.489171    0.000000
-32214.837716-43459.471410    0.000000
-32217.789652-43463.453649    0.000000
-32220.741589-43467.435888    0.000000
-32223.693525-43471.418127    0.000000
-32226.645461-43475.400365    0.000000
-32229.597398-43479.382604    0.000000
-32232.549334-43483.364843    0.000000
-32235.501270-43487.347082    0.000000
-32238.453207-43491.329320    0.000000
-32241.405143-43495.311559    0.000000
-32244.357079-43499.293798    0.000000
-32247.309015-43503.276037    0.000000
-32250.260952-43507.258276    0.000000
-32253.212888-43511.240514    0.000000
-32256.164824-43515.222753    0.000000
-32259.116761-43519.204992    0.000000
-32262.068697-43523.187231    0.000000
-32265.020633-43527.169469    0.000000
-32267.972569-43531.151708    0.000000
-32270.924506-43535.133947    0.000000
-32273.876442-43539.116186    0.000000
-32276.828378-43543.098424    0.000000
-32279.780315-43547.080663    0.000000
-32282.732251-43551.062902    0.000000
-32285.684187-43555.045141    0.000000
-32288.636123-43559.027379    0.000000
-32291.588060-43563.009618    0.000000
-32294.539996-43566.991857    0.000000
-32297.491932-43570.974096    0.000000
-32300.443869-43574.956334    0.000000
-32303.395805-43578.938573    0.000000
-32306.347741-43582.920812    0.000000
-32309.299677-43586.903051    0.000000
-32312.251614-43590.885289    0.000000
-32315.203550-43594.867528    0.000000
-32318.155486-43598.849767    0.000000
-32321.107422-43602.832006    0.000000
-32324.059359-43606.814244    0.000000
-32327.011295-43610.796483    0.000000
-32329.963231-43614.778722    0.000000
-32332.915168-43618.760961    0.000000
-32335.867104-43622.743199    0.000000
